outcome,feature_set,model,fpr,tpr,threshold,auc
default,full,Gradient Boosting,0.6378205128205128,0.9887005649717514,0.0027075748410969385,0.8943592502914537
default,full,Gradient Boosting,0.6414835164835165,0.9887005649717514,0.002684191696269855,0.8943592502914537
default,full,Gradient Boosting,0.6417887667887668,0.9887005649717514,0.0026841680905553477,0.8943592502914537
default,full,Gradient Boosting,0.6790293040293041,0.9887005649717514,0.002454109708728942,0.8943592502914537
default,full,Gradient Boosting,0.6794871794871795,0.9887005649717514,0.0024537953315264087,0.8943592502914537
default,full,Gradient Boosting,0.6865079365079365,0.9887005649717514,0.0024143218449693897,0.8943592502914537
default,full,Gradient Boosting,0.6868131868131868,0.9887005649717514,0.0024142428113063277,0.8943592502914537
default,full,Gradient Boosting,0.6962759462759462,0.9887005649717514,0.002375358604668809,0.8943592502914537
default,full,Gradient Boosting,0.6965811965811965,0.9887005649717514,0.0023744192224427287,0.8943592502914537
default,full,Gradient Boosting,0.6973443223443223,0.9887005649717514,0.0023654321722456468,0.8943592502914537
default,full,Gradient Boosting,0.6976495726495726,0.9887005649717514,0.0023645711756406923,0.8943592502914537
default,full,Gradient Boosting,0.7037545787545788,0.9887005649717514,0.002335060645935958,0.8943592502914537
default,full,Gradient Boosting,0.7040598290598291,0.9887005649717514,0.0023347873404715607,0.8943592502914537
default,full,Gradient Boosting,0.7080280830280831,0.9887005649717514,0.00231689768235331,0.8943592502914537
default,full,Gradient Boosting,0.7083333333333334,0.9887005649717514,0.002314414058501806,0.8943592502914537
default,full,Gradient Boosting,0.7152014652014652,0.9887005649717514,0.0022833188102168497,0.8943592502914537
default,full,Gradient Boosting,0.7155067155067155,0.9887005649717514,0.002282821203982487,0.8943592502914537
default,full,Gradient Boosting,0.7239010989010989,0.9887005649717514,0.0022392945358359812,0.8943592502914537
default,full,Gradient Boosting,0.7245115995115995,0.9887005649717514,0.002238112289530514,0.8943592502914537
default,full,Gradient Boosting,0.726037851037851,0.9887005649717514,0.0022309773571686678,0.8943592502914537
default,full,Gradient Boosting,0.7263431013431013,0.9887005649717514,0.0022293743422860035,0.8943592502914537
default,full,Gradient Boosting,0.7269536019536019,0.9887005649717514,0.002227498038900253,0.8943592502914537
default,full,Gradient Boosting,0.7274114774114774,0.9887005649717514,0.0022271096258821327,0.8943592502914537
default,full,Gradient Boosting,0.7277167277167277,0.9887005649717514,0.0022267202409592844,0.8943592502914537
default,full,Gradient Boosting,0.7380952380952381,0.9887005649717514,0.002180237116557277,0.8943592502914537
default,full,Gradient Boosting,0.7384004884004884,0.9887005649717514,0.002179815315336485,0.8943592502914537
default,full,Gradient Boosting,0.7402319902319903,0.9887005649717514,0.0021710498369872403,0.8943592502914537
default,full,Gradient Boosting,0.7405372405372406,0.9887005649717514,0.0021703617165078626,0.8943592502914537
default,full,Gradient Boosting,0.7428266178266179,0.9887005649717514,0.002163220402762844,0.8943592502914537
default,full,Gradient Boosting,0.7431318681318682,0.9887005649717514,0.002162760994236742,0.8943592502914537
default,full,Gradient Boosting,0.7510683760683761,0.9887005649717514,0.0021301800411005446,0.8943592502914537
default,full,Gradient Boosting,0.7513736263736264,0.9887005649717514,0.002129699366375865,0.8943592502914537
default,full,Gradient Boosting,0.7515262515262515,0.9887005649717514,0.002129172568733728,0.8943592502914537
default,full,Gradient Boosting,0.7518315018315018,0.9887005649717514,0.0021289514466246227,0.8943592502914537
default,full,Gradient Boosting,0.7571733821733821,0.9887005649717514,0.0021107323279129435,0.8943592502914537
default,full,Gradient Boosting,0.7574786324786325,0.9887005649717514,0.0021101201583549455,0.8943592502914537
default,full,Gradient Boosting,0.762057387057387,0.9887005649717514,0.002088158792030107,0.8943592502914537
default,full,Gradient Boosting,0.7623626373626373,0.9887005649717514,0.0020877965724384355,0.8943592502914537
default,full,Gradient Boosting,0.7666361416361417,0.9887005649717514,0.002072362763502193,0.8943592502914537
default,full,Gradient Boosting,0.7666361416361417,0.9943502824858758,0.0020720275863945524,0.8943592502914537
default,full,Gradient Boosting,0.766941391941392,0.9943502824858758,0.0020707665827366145,0.8943592502914537
default,full,Gradient Boosting,0.7673992673992674,0.9943502824858758,0.0020690011935423453,0.8943592502914537
default,full,Gradient Boosting,0.7831196581196581,0.9943502824858758,0.0020031864435890493,0.8943592502914537
default,full,Gradient Boosting,0.7834249084249084,0.9943502824858758,0.0020030231244440927,0.8943592502914537
default,full,Gradient Boosting,0.7892246642246642,0.9943502824858758,0.0019808678291620948,0.8943592502914537
default,full,Gradient Boosting,0.7896825396825397,0.9943502824858758,0.0019807546488989996,0.8943592502914537
default,full,Gradient Boosting,0.7928876678876678,0.9943502824858758,0.001965408093781766,0.8943592502914537
default,full,Gradient Boosting,0.7933455433455433,0.9943502824858758,0.0019646994774457373,0.8943592502914537
default,full,Gradient Boosting,0.7945665445665445,0.9943502824858758,0.0019610889467027576,0.8943592502914537
default,full,Gradient Boosting,0.7948717948717948,0.9943502824858758,0.0019609561601159255,0.8943592502914537
default,full,Gradient Boosting,0.7970085470085471,0.9943502824858758,0.001951958033627973,0.8943592502914537
default,full,Gradient Boosting,0.7973137973137974,0.9943502824858758,0.0019516708030049732,0.8943592502914537
default,full,Gradient Boosting,0.8052503052503053,0.9943502824858758,0.001911340756321366,0.8943592502914537
default,full,Gradient Boosting,0.8055555555555556,0.9943502824858758,0.0019089692300010496,0.8943592502914537
default,full,Gradient Boosting,0.8058608058608059,0.9943502824858758,0.001906848341399029,0.8943592502914537
default,full,Gradient Boosting,0.8063186813186813,0.9943502824858758,0.001906695846512552,0.8943592502914537
default,full,Gradient Boosting,0.8075396825396826,0.9943502824858758,0.0019030691573045846,0.8943592502914537
default,full,Gradient Boosting,0.8078449328449329,0.9943502824858758,0.0019015613750758998,0.8943592502914537
default,full,Gradient Boosting,0.8163919413919414,0.9943502824858758,0.0018662634010182494,0.8943592502914537
default,full,Gradient Boosting,0.8166971916971917,0.9943502824858758,0.0018656074511252847,0.8943592502914537
default,full,Gradient Boosting,0.8173076923076923,0.9943502824858758,0.001861891265558997,0.8943592502914537
default,full,Gradient Boosting,0.8176129426129426,0.9943502824858758,0.0018616272931395483,0.8943592502914537
default,full,Gradient Boosting,0.8237179487179487,0.9943502824858758,0.0018356204674881272,0.8943592502914537
default,full,Gradient Boosting,0.8241758241758241,0.9943502824858758,0.0018354366160910562,0.8943592502914537
default,full,Gradient Boosting,0.8278388278388278,0.9943502824858758,0.0018209051305783605,0.8943592502914537
default,full,Gradient Boosting,0.8281440781440782,0.9943502824858758,0.0018196506407537182,0.8943592502914537
default,full,Gradient Boosting,0.8287545787545788,0.9943502824858758,0.0018182388454788612,0.8943592502914537
default,full,Gradient Boosting,0.8292124542124543,0.9943502824858758,0.0018180635734010883,0.8943592502914537
default,full,Gradient Boosting,0.8301282051282052,0.9943502824858758,0.0018109491527832585,0.8943592502914537
default,full,Gradient Boosting,0.8304334554334555,0.9943502824858758,0.0018103358200144064,0.8943592502914537
default,full,Gradient Boosting,0.8336385836385837,0.9943502824858758,0.0017965025020122286,0.8943592502914537
default,full,Gradient Boosting,0.833943833943834,0.9943502824858758,0.001796425942581555,0.8943592502914537
default,full,Gradient Boosting,0.8458485958485958,0.9943502824858758,0.0017487852231212078,0.8943592502914537
default,full,Gradient Boosting,0.8461538461538461,0.9943502824858758,0.0017486468203296033,0.8943592502914537
default,full,Gradient Boosting,0.8478327228327228,0.9943502824858758,0.00173783606945471,0.8943592502914537
default,full,Gradient Boosting,0.8481379731379731,0.9943502824858758,0.0017377677938534661,0.8943592502914537
default,full,Gradient Boosting,0.849053724053724,0.9943502824858758,0.0017336760392396072,0.8943592502914537
default,full,Gradient Boosting,0.8493589743589743,0.9943502824858758,0.0017336315934602903,0.8943592502914537
default,full,Gradient Boosting,0.8522588522588522,0.9943502824858758,0.001722104456793064,0.8943592502914537
default,full,Gradient Boosting,0.8525641025641025,0.9943502824858758,0.0017220040027928444,0.8943592502914537
default,full,Gradient Boosting,0.8605006105006106,0.9943502824858758,0.0016997282917844633,0.8943592502914537
default,full,Gradient Boosting,0.8608058608058609,0.9943502824858758,0.0016994453569359228,0.8943592502914537
default,full,Gradient Boosting,0.862942612942613,0.9943502824858758,0.001694353217375473,0.8943592502914537
default,full,Gradient Boosting,0.8632478632478633,0.9943502824858758,0.0016941144390616712,0.8943592502914537
default,full,Gradient Boosting,0.8650793650793651,0.9943502824858758,0.0016827696414566354,0.8943592502914537
default,full,Gradient Boosting,0.8653846153846154,0.9943502824858758,0.0016823337692166733,0.8943592502914537
default,full,Gradient Boosting,0.8664529914529915,0.9943502824858758,0.0016777125468893908,0.8943592502914537
default,full,Gradient Boosting,0.8669108669108669,0.9943502824858758,0.0016759958841632819,0.8943592502914537
default,full,Gradient Boosting,0.8731684981684982,0.9943502824858758,0.0016484537076921829,0.8943592502914537
default,full,Gradient Boosting,0.8734737484737485,0.9943502824858758,0.0016478018819571234,0.8943592502914537
default,full,Gradient Boosting,0.8751526251526252,0.9943502824858758,0.0016414242555435254,0.8943592502914537
default,full,Gradient Boosting,0.8754578754578755,0.9943502824858758,0.001641029531526512,0.8943592502914537
default,full,Gradient Boosting,0.8852258852258852,0.9943502824858758,0.0015962947906282988,0.8943592502914537
default,full,Gradient Boosting,0.8855311355311355,0.9943502824858758,0.0015949046343497828,0.8943592502914537
default,full,Gradient Boosting,0.8858363858363858,0.9943502824858758,0.0015945573364445694,0.8943592502914537
default,full,Gradient Boosting,0.8861416361416361,0.9943502824858758,0.0015944978849679414,0.8943592502914537
default,full,Gradient Boosting,0.8882783882783882,0.9943502824858758,0.0015860412061421067,0.8943592502914537
default,full,Gradient Boosting,0.8885836385836385,0.9943502824858758,0.0015850647052901609,0.8943592502914537
default,full,Gradient Boosting,0.8927045177045178,0.9943502824858758,0.0015670920318263098,0.8943592502914537
default,full,Gradient Boosting,0.8930097680097681,0.9943502824858758,0.0015646931503874649,0.8943592502914537
default,full,Gradient Boosting,0.8934676434676435,0.9943502824858758,0.0015624010026011714,0.8943592502914537
default,full,Gradient Boosting,0.8937728937728938,0.9943502824858758,0.0015620772083974198,0.8943592502914537
default,full,Gradient Boosting,0.8940781440781441,0.9943502824858758,0.0015599888183828099,0.8943592502914537
default,full,Gradient Boosting,0.8943833943833944,0.9943502824858758,0.001559604896502042,0.8943592502914537
default,full,Gradient Boosting,0.9012515262515263,0.9943502824858758,0.0015280752912972503,0.8943592502914537
default,full,Gradient Boosting,0.9018620268620269,0.9943502824858758,0.0015272356691350198,0.8943592502914537
default,full,Gradient Boosting,0.9026251526251526,0.9943502824858758,0.0015260907134187498,0.8943592502914537
default,full,Gradient Boosting,0.9029304029304029,0.9943502824858758,0.0015256263076176577,0.8943592502914537
default,full,Gradient Boosting,0.903998778998779,0.9943502824858758,0.0015202600636850321,0.8943592502914537
default,full,Gradient Boosting,0.9043040293040293,0.9943502824858758,0.0015187118435893885,0.8943592502914537
default,full,Gradient Boosting,0.9058302808302808,0.9943502824858758,0.0015126836106788258,0.8943592502914537
default,full,Gradient Boosting,0.9061355311355311,0.9943502824858758,0.0015123324318125225,0.8943592502914537
default,full,Gradient Boosting,0.907051282051282,0.9943502824858758,0.0015080681361534232,0.8943592502914537
default,full,Gradient Boosting,0.9075091575091575,0.9943502824858758,0.0015073749599511022,0.8943592502914537
default,full,Gradient Boosting,0.9087301587301587,0.9943502824858758,0.001500159623316897,0.8943592502914537
default,full,Gradient Boosting,0.909035409035409,0.9943502824858758,0.0014995569748113683,0.8943592502914537
default,full,Gradient Boosting,0.9094932844932845,0.9943502824858758,0.0014979773750722724,0.8943592502914537
default,full,Gradient Boosting,0.9097985347985348,0.9943502824858758,0.0014975957160566745,0.8943592502914537
default,full,Gradient Boosting,0.9101037851037851,0.9943502824858758,0.0014971511480894363,0.8943592502914537
default,full,Gradient Boosting,0.9104090354090354,0.9943502824858758,0.0014949982239760384,0.8943592502914537
default,full,Gradient Boosting,0.911019536019536,0.9943502824858758,0.0014936860223410695,0.8943592502914537
default,full,Gradient Boosting,0.9113247863247863,0.9943502824858758,0.0014920117080612402,0.8943592502914537
default,full,Gradient Boosting,0.9117826617826618,0.9943502824858758,0.001488183517405211,0.8943592502914537
default,full,Gradient Boosting,0.9120879120879121,0.9943502824858758,0.001487690522887963,0.8943592502914537
default,full,Gradient Boosting,0.9159035409035409,0.9943502824858758,0.001466713181052797,0.8943592502914537
default,full,Gradient Boosting,0.9162087912087912,0.9943502824858758,0.0014642241248336795,0.8943592502914537
